symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-01-05,1,6050,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000532555898122,-0.0,0.0
SPX,2026-01-05,1,6050,683.17,PUT,0,480,-1.0,-2.9359401091196482e-12,0.0020000532555898122,0.0,0.0
SPX,2026-01-05,1,6075,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000532555898122,-0.0,0.0
SPX,2026-01-05,1,6075,683.17,PUT,0,1055,-1.0,-2.9359401091196482e-12,0.0020000532555898122,0.0,0.0
SPX,2026-01-05,1,6100,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000532555898122,-0.0,0.0
SPX,2026-01-05,1,6100,683.17,PUT,0,1820,-1.0,-2.9359401091196482e-12,0.0020000532555898122,0.0,0.0
SPX,2026-01-05,1,6125,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000532555898122,-0.0,0.0
SPX,2026-01-05,1,6125,683.17,PUT,0,886,-1.0,-2.9359401091196482e-12,0.0020000532555898122,0.0,0.0
SPX,2026-01-05,1,6150,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000532555898122,-0.0,0.0
SPX,2026-01-05,1,6150,683.17,PUT,0,923,-1.0,-2.9359401091196482e-12,0.0020000532555898122,0.0,0.0
SPX,2026-01-05,1,6175,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000532555898122,-0.0,0.0
SPX,2026-01-05,1,6175,683.17,PUT,0,932,-1.0,-2.9359401091196482e-12,0.0020000532555898122,0.0,0.0
SPX,2026-01-05,1,6200,683.17,CALL,0,6,0.9999999999999684,-2.9359401091196482e-12,0.0020000532555898122,-0.0,0.0
SPX,2026-01-05,1,6200,683.17,PUT,0,652,-1.0,-2.9359401091196482e-12,0.0020000532555898122,0.0,0.0
SPX,2026-01-05,1,6225,683.17,CALL,0,1,0.9999999999999684,-2.9359401091196482e-12,0.0020000532555898122,-0.0,0.0
SPX,2026-01-05,1,6225,683.17,PUT,1,1348,-1.0,-2.9359401091196482e-12,0.0020000532555898122,0.0,2.5
SPX,2026-01-05,1,6250,683.17,CALL,1,1,0.9999999999999684,-2.9359401091196482e-12,0.0020000532555898122,-0.0,65025.0
SPX,2026-01-05,1,6250,683.17,PUT,0,256,-1.0,-2.9359401091196482e-12,0.0020000532555898122,0.0,0.0
SPX,2026-01-05,1,6275,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,0.0
SPX,2026-01-05,1,6275,683.17,PUT,0,200,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,0.0
SPX,2026-01-05,1,6300,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,0.0
SPX,2026-01-05,1,6300,683.17,PUT,1,891,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,2.5
SPX,2026-01-05,1,6310,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,0.0
SPX,2026-01-05,1,6310,683.17,PUT,0,0,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,0.0
SPX,2026-01-05,1,6320,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,0.0
SPX,2026-01-05,1,6320,683.17,PUT,0,17,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,0.0
SPX,2026-01-05,1,6325,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,0.0
SPX,2026-01-05,1,6325,683.17,PUT,0,747,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,0.0
SPX,2026-01-05,1,6330,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,0.0
SPX,2026-01-05,1,6330,683.17,PUT,0,3,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,0.0
SPX,2026-01-05,1,6340,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,0.0
SPX,2026-01-05,1,6340,683.17,PUT,1,18,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,2.5
SPX,2026-01-05,1,6350,683.17,CALL,2,5,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,110040.00000000001
SPX,2026-01-05,1,6350,683.17,PUT,0,1105,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,0.0
SPX,2026-01-05,1,6360,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,0.0
SPX,2026-01-05,1,6360,683.17,PUT,0,106,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,0.0
SPX,2026-01-05,1,6370,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,0.0
SPX,2026-01-05,1,6370,683.17,PUT,0,310,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,0.0
SPX,2026-01-05,1,6375,683.17,CALL,0,1,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,0.0
SPX,2026-01-05,1,6375,683.17,PUT,0,245,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,0.0
SPX,2026-01-05,1,6380,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,0.0
SPX,2026-01-05,1,6380,683.17,PUT,0,73,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,0.0
SPX,2026-01-05,1,6390,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053965664343,-0.0,0.0
SPX,2026-01-05,1,6390,683.17,PUT,8,183,-1.0,-2.9359401091196482e-12,0.002000053965664343,0.0,20.0
SPX,2026-01-05,1,6400,683.17,CALL,1,2,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,50020.0
SPX,2026-01-05,1,6400,683.17,PUT,23,571,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,57.50000000000001
SPX,2026-01-05,1,6410,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6410,683.17,PUT,0,106,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,0.0
SPX,2026-01-05,1,6420,683.17,CALL,1,2,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,48015.0
SPX,2026-01-05,1,6420,683.17,PUT,2,251,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,5.0
SPX,2026-01-05,1,6425,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6425,683.17,PUT,250,455,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,625.0
SPX,2026-01-05,1,6430,683.17,CALL,0,1,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6430,683.17,PUT,1,270,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,2.5
SPX,2026-01-05,1,6440,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6440,683.17,PUT,6,116,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,15.000000000000002
SPX,2026-01-05,1,6445,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6445,683.17,PUT,7,107,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,17.5
SPX,2026-01-05,1,6450,683.17,CALL,2,3,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,90220.0
SPX,2026-01-05,1,6450,683.17,PUT,750,1123,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,1875.0
SPX,2026-01-05,1,6455,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6455,683.17,PUT,4,56,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,10.0
SPX,2026-01-05,1,6460,683.17,CALL,0,1,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6460,683.17,PUT,2,333,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,5.0
SPX,2026-01-05,1,6465,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6465,683.17,PUT,7,14,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,17.5
SPX,2026-01-05,1,6470,683.17,CALL,0,2,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6470,683.17,PUT,2,145,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,5.0
SPX,2026-01-05,1,6475,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6475,683.17,PUT,10,110,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,25.0
SPX,2026-01-05,1,6480,683.17,CALL,0,3,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6480,683.17,PUT,0,72,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,0.0
SPX,2026-01-05,1,6485,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6485,683.17,PUT,0,6,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,0.0
SPX,2026-01-05,1,6490,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6490,683.17,PUT,2,305,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,5.0
SPX,2026-01-05,1,6495,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6495,683.17,PUT,15,30,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,37.5
SPX,2026-01-05,1,6500,683.17,CALL,15,27,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,604575.0
SPX,2026-01-05,1,6500,683.17,PUT,57,884,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,142.5
SPX,2026-01-05,1,6505,683.17,CALL,3,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,119444.99999999999
SPX,2026-01-05,1,6505,683.17,PUT,4,10,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,10.0
SPX,2026-01-05,1,6510,683.17,CALL,6,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,235830.00000000003
SPX,2026-01-05,1,6510,683.17,PUT,2,144,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,5.0
SPX,2026-01-05,1,6515,683.17,CALL,3,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,115830.00000000001
SPX,2026-01-05,1,6515,683.17,PUT,146,413,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,365.00000000000006
SPX,2026-01-05,1,6520,683.17,CALL,1,1,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,38310.0
SPX,2026-01-05,1,6520,683.17,PUT,7,223,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,17.5
SPX,2026-01-05,1,6525,683.17,CALL,0,13,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6525,683.17,PUT,56,454,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,140.0
SPX,2026-01-05,1,6530,683.17,CALL,1,1,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,37110.0
SPX,2026-01-05,1,6530,683.17,PUT,18,285,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,45.0
SPX,2026-01-05,1,6535,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6535,683.17,PUT,0,11,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,0.0
SPX,2026-01-05,1,6540,683.17,CALL,10,10,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,361100.0
SPX,2026-01-05,1,6540,683.17,PUT,1,159,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,2.5
SPX,2026-01-05,1,6545,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6545,683.17,PUT,16,30,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,40.0
SPX,2026-01-05,1,6550,683.17,CALL,5,35,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,175075.0
SPX,2026-01-05,1,6550,683.17,PUT,318,1127,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,795.0
SPX,2026-01-05,1,6555,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6555,683.17,PUT,6,22,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,15.000000000000002
SPX,2026-01-05,1,6560,683.17,CALL,0,30,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6560,683.17,PUT,539,330,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,1347.5000000000002
SPX,2026-01-05,1,6565,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6565,683.17,PUT,462,130,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,1155.0
SPX,2026-01-05,1,6570,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,0.0
SPX,2026-01-05,1,6570,683.17,PUT,792,305,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,1980.0
SPX,2026-01-05,1,6575,683.17,CALL,12,13,0.9999999999999684,-2.9359401091196482e-12,0.002000053610627078,-0.0,392640.00000000006
SPX,2026-01-05,1,6575,683.17,PUT,1102,324,-1.0,-2.9359401091196482e-12,0.002000053610627078,0.0,2755.0
SPX,2026-01-05,1,6580,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,0.0
SPX,2026-01-05,1,6580,683.17,PUT,883,303,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,2207.5000000000005
SPX,2026-01-05,1,6585,683.17,CALL,0,4,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,0.0
SPX,2026-01-05,1,6585,683.17,PUT,8150,315,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,20375.0
SPX,2026-01-05,1,6590,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,0.0
SPX,2026-01-05,1,6590,683.17,PUT,1236,3943,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,3090.0
SPX,2026-01-05,1,6595,683.17,CALL,0,4,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,0.0
SPX,2026-01-05,1,6595,683.17,PUT,1284,297,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,3210.0
SPX,2026-01-05,1,6600,683.17,CALL,4,15,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,121240.00000000001
SPX,2026-01-05,1,6600,683.17,PUT,1439,1405,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,3597.5
SPX,2026-01-05,1,6605,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,0.0
SPX,2026-01-05,1,6605,683.17,PUT,549,251,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,1372.5000000000002
SPX,2026-01-05,1,6610,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,0.0
SPX,2026-01-05,1,6610,683.17,PUT,727,1354,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,1817.5
SPX,2026-01-05,1,6615,683.17,CALL,6,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,172860.0
SPX,2026-01-05,1,6615,683.17,PUT,932,11633,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,2330.0
SPX,2026-01-05,1,6620,683.17,CALL,1,7,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,28110.000000000004
SPX,2026-01-05,1,6620,683.17,PUT,357,2033,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,892.5000000000001
SPX,2026-01-05,1,6625,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,0.0
SPX,2026-01-05,1,6625,683.17,PUT,348,4747,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,870.0000000000001
SPX,2026-01-05,1,6630,683.17,CALL,3,4,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,82080.0
SPX,2026-01-05,1,6630,683.17,PUT,572,319,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,1430.0
SPX,2026-01-05,1,6635,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,0.0
SPX,2026-01-05,1,6635,683.17,PUT,74,3634,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,185.0
SPX,2026-01-05,1,6640,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,0.0
SPX,2026-01-05,1,6640,683.17,PUT,281,1330,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,702.5
SPX,2026-01-05,1,6645,683.17,CALL,21,20,0.9999999999999684,-2.9359401091196482e-12,0.0020000543207016083,-0.0,547260.0
SPX,2026-01-05,1,6645,683.17,PUT,315,627,-1.0,-2.9359401091196482e-12,0.0020000543207016083,0.0,787.5
SPX,2026-01-05,1,6650,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000541431829757,-0.0,0.0
SPX,2026-01-05,1,6650,683.17,PUT,809,6562,-1.0,-2.9359401091196482e-12,0.0020000541431829757,0.0,2022.5000000000002
SPX,2026-01-05,1,6655,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000541431829757,-0.0,0.0
SPX,2026-01-05,1,6655,683.17,PUT,456,313,-1.0,-2.9359401091196482e-12,0.0020000541431829757,0.0,1140.0
SPX,2026-01-05,1,6660,683.17,CALL,1,6,0.9999999999999684,-2.9359401091196482e-12,0.0020000541431829757,-0.0,24015.0
SPX,2026-01-05,1,6660,683.17,PUT,681,197,-1.0,-2.9359401091196482e-12,0.0020000541431829757,0.0,1702.5000000000002
SPX,2026-01-05,1,6665,683.17,CALL,0,4,0.9999999999999684,-2.9359401091196482e-12,0.0020000541431829757,-0.0,0.0
SPX,2026-01-05,1,6665,683.17,PUT,865,191,-1.0,-2.9359401091196482e-12,0.0020000541431829757,0.0,2162.5
SPX,2026-01-05,1,6670,683.17,CALL,0,1,0.9999999999999684,-2.9359401091196482e-12,0.0020000541431829757,-0.0,0.0
SPX,2026-01-05,1,6670,683.17,PUT,205,157,-1.0,-2.9359401091196482e-12,0.0020000541431829757,0.0,512.5
SPX,2026-01-05,1,6675,683.17,CALL,0,1,0.9999999999999684,-2.9359401091196482e-12,0.0020000541431829757,-0.0,0.0
SPX,2026-01-05,1,6675,683.17,PUT,1045,693,-1.0,-2.9359401091196482e-12,0.0020000541431829757,0.0,2612.5
SPX,2026-01-05,1,6680,683.17,CALL,2,10,0.9999999999999684,-2.9359401091196482e-12,0.0020000541431829757,-0.0,44030.0
SPX,2026-01-05,1,6680,683.17,PUT,374,528,-1.0,-2.9359401091196482e-12,0.0020000541431829757,0.0,935.0
SPX,2026-01-05,1,6685,683.17,CALL,0,0,0.9999999999999684,-2.9359401091196482e-12,0.0020000541431829757,-0.0,0.0
SPX,2026-01-05,1,6685,683.17,PUT,1305,549,-1.0,-2.9359401091196482e-12,0.0020000541431829757,0.0,3262.5
