symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,2,591,687.55,CALL,0,0,0,0,0.0
SPY,,2,591,687.55,PUT,0,619,0,0,0.0
SPY,,2,592,687.55,CALL,0,40,0,0,0.0
SPY,,2,592,687.55,PUT,0,2237,0,0,0.0
SPY,,2,593,687.55,CALL,0,0,0,0,0.0
SPY,,2,593,687.55,PUT,0,1487,0,0,0.0
SPY,,2,594,687.55,CALL,0,0,0,0,0.0
SPY,,2,594,687.55,PUT,0,943,0,0,0.0
SPY,,2,595,687.55,CALL,0,7,0,0,0.0
SPY,,2,595,687.55,PUT,0,2191,0,0,0.0
SPY,,2,596,687.55,CALL,0,0,0,0,0.0
SPY,,2,596,687.55,PUT,0,2339,0,0,0.0
SPY,,2,597,687.55,CALL,0,0,0,0,0.0
SPY,,2,597,687.55,PUT,3,9799,0,0,0.0
SPY,,2,598,687.55,CALL,10,12,0,0,0.0
SPY,,2,598,687.55,PUT,0,1099,0,0,0.0
SPY,,2,599,687.55,CALL,0,0,0,0,0.0
SPY,,2,599,687.55,PUT,0,1772,0,0,0.0
SPY,,2,600,687.55,CALL,2,106,0,0,0.0
SPY,,2,600,687.55,PUT,25,40461,0,0,0.0
SPY,,2,601,687.55,CALL,0,1,0,0,0.0
SPY,,2,601,687.55,PUT,0,992,0,0,0.0
SPY,,2,602,687.55,CALL,0,0,0,0,0.0
SPY,,2,602,687.55,PUT,0,773,0,0,0.0
SPY,,2,603,687.55,CALL,0,0,0,0,0.0
SPY,,2,603,687.55,PUT,0,1118,0,0,0.0
SPY,,2,604,687.55,CALL,0,4,0,0,0.0
SPY,,2,604,687.55,PUT,0,1916,0,0,0.0
SPY,,2,605,687.55,CALL,1,26,0,0,0.0
SPY,,2,605,687.55,PUT,1,3453,0,0,0.0
SPY,,2,606,687.55,CALL,0,1,0,0,0.0
SPY,,2,606,687.55,PUT,0,1636,0,0,0.0
SPY,,2,607,687.55,CALL,0,3,0,0,0.0
SPY,,2,607,687.55,PUT,0,2194,0,0,0.0
SPY,,2,608,687.55,CALL,0,0,0,0,0.0
SPY,,2,608,687.55,PUT,0,778,0,0,0.0
SPY,,2,609,687.55,CALL,0,2,0,0,0.0
SPY,,2,609,687.55,PUT,0,676,0,0,0.0
SPY,,2,610,687.55,CALL,0,6,0,0,0.0
SPY,,2,610,687.55,PUT,7,11063,0,0,0.0
SPY,,2,611,687.55,CALL,0,0,0,0,0.0
SPY,,2,611,687.55,PUT,125,1553,0,0,0.0
SPY,,2,612,687.55,CALL,0,0,0,0,0.0
SPY,,2,612,687.55,PUT,0,1452,0,0,0.0
SPY,,2,613,687.55,CALL,0,0,0,0,0.0
SPY,,2,613,687.55,PUT,0,1768,0,0,0.0
SPY,,2,614,687.55,CALL,0,0,0,0,0.0
SPY,,2,614,687.55,PUT,0,3063,0,0,0.0
SPY,,2,615,687.55,CALL,2,7,0,0,0.0
SPY,,2,615,687.55,PUT,0,3812,0,0,0.0
SPY,,2,616,687.55,CALL,0,28,0,0,0.0
SPY,,2,616,687.55,PUT,19,823,0,0,0.0
SPY,,2,617,687.55,CALL,0,10,0,0,0.0
SPY,,2,617,687.55,PUT,3,1364,0,0,0.0
SPY,,2,618,687.55,CALL,0,2,0,0,0.0
SPY,,2,618,687.55,PUT,133,1567,0,0,0.0
SPY,,2,619,687.55,CALL,0,0,0,0,0.0
SPY,,2,619,687.55,PUT,5071,3075,0,0,0.0
SPY,,2,620,687.55,CALL,0,29,0,0,0.0
SPY,,2,620,687.55,PUT,733,7620,0,0,0.0
SPY,,2,621,687.55,CALL,0,1,0,0,0.0
SPY,,2,621,687.55,PUT,353,1106,0,0,0.0
SPY,,2,622,687.55,CALL,0,1,0,0,0.0
SPY,,2,622,687.55,PUT,27,1282,0,0,0.0
SPY,,2,623,687.55,CALL,0,3,0,0,0.0
SPY,,2,623,687.55,PUT,0,378,0,0,0.0
SPY,,2,624,687.55,CALL,0,0,0,0,0.0
SPY,,2,624,687.55,PUT,0,693,0,0,0.0
SPY,,2,625,687.55,CALL,0,25,0,0,0.0
SPY,,2,625,687.55,PUT,0,7994,0,0,0.0
SPY,,2,626,687.55,CALL,0,0,0,0,0.0
SPY,,2,626,687.55,PUT,0,2880,0,0,0.0
SPY,,2,627,687.55,CALL,0,1,0,0,0.0
SPY,,2,627,687.55,PUT,40,832,0,0,0.0
SPY,,2,628,687.55,CALL,0,2,0,0,0.0
SPY,,2,628,687.55,PUT,0,2117,0,0,0.0
SPY,,2,629,687.55,CALL,0,0,0,0,0.0
SPY,,2,629,687.55,PUT,0,2341,0,0,0.0
SPY,,2,630,687.55,CALL,8,58,0,0,0.0
SPY,,2,630,687.55,PUT,96,15429,0,0,0.0
SPY,,2,631,687.55,CALL,0,23,0,0,0.0
SPY,,2,631,687.55,PUT,0,19407,0,0,0.0
SPY,,2,632,687.55,CALL,0,1,0,0,0.0
SPY,,2,632,687.55,PUT,0,1094,0,0,0.0
SPY,,2,633,687.55,CALL,0,94,0,0,0.0
SPY,,2,633,687.55,PUT,0,393,0,0,0.0
SPY,,2,634,687.55,CALL,0,1,0,0,0.0
SPY,,2,634,687.55,PUT,2,770,0,0,0.0
SPY,,2,635,687.55,CALL,0,2,0,0,0.0
SPY,,2,635,687.55,PUT,42,29856,0,0,0.0
SPY,,2,636,687.55,CALL,1,1,0,0,0.0
SPY,,2,636,687.55,PUT,0,818,0,0,0.0
SPY,,2,637,687.55,CALL,0,3,0,0,0.0
SPY,,2,637,687.55,PUT,0,1301,0,0,0.0
SPY,,2,638,687.55,CALL,0,98,0,0,0.0
SPY,,2,638,687.55,PUT,931,1349,0,0,0.0
SPY,,2,639,687.55,CALL,0,18,0,0,0.0
SPY,,2,639,687.55,PUT,3002,2731,0,0,0.0
SPY,,2,640,687.55,CALL,253,1038,0,0,0.0
SPY,,2,640,687.55,PUT,445,29331,0,0,0.0
SPY,,2,641,687.55,CALL,4,395,0,0,0.0
SPY,,2,641,687.55,PUT,240,3752,0,0,0.0
SPY,,2,642,687.55,CALL,0,1,0,0,0.0
SPY,,2,642,687.55,PUT,0,1123,0,0,0.0
SPY,,2,643,687.55,CALL,0,406,0,0,0.0
SPY,,2,643,687.55,PUT,0,1472,0,0,0.0
SPY,,2,644,687.55,CALL,0,118,0,0,0.0
SPY,,2,644,687.55,PUT,2,2447,0,0,0.0
SPY,,2,645,687.55,CALL,6,2959,0,0,0.0
SPY,,2,645,687.55,PUT,10,23828,0,0,0.0
SPY,,2,646,687.55,CALL,0,629,0,0,0.0
SPY,,2,646,687.55,PUT,0,2210,0,0,0.0
SPY,,2,647,687.55,CALL,0,1123,0,0,0.0
SPY,,2,647,687.55,PUT,2,3598,0,0,0.0
SPY,,2,648,687.55,CALL,0,836,0,0,0.0
SPY,,2,648,687.55,PUT,10,2052,0,0,0.0
SPY,,2,649,687.55,CALL,1,867,0,0,0.0
SPY,,2,649,687.55,PUT,304,1531,0,0,0.0
SPY,,2,650,687.55,CALL,343,4560,0,0,0.0
SPY,,2,650,687.55,PUT,97,37244,0,0,0.0
SPY,,2,651,687.55,CALL,0,2138,0,0,0.0
SPY,,2,651,687.55,PUT,0,2551,0,0,0.0
SPY,,2,652,687.55,CALL,7,1912,0,0,0.0
SPY,,2,652,687.55,PUT,271,2849,0,0,0.0
SPY,,2,653,687.55,CALL,1,698,0,0,0.0
SPY,,2,653,687.55,PUT,2008,1015,0,0,0.0
SPY,,2,654,687.55,CALL,4,874,0,0,0.0
SPY,,2,654,687.55,PUT,922,2420,0,0,0.0
SPY,,2,655,687.55,CALL,12,2843,0,0,0.0
SPY,,2,655,687.55,PUT,186,13666,0,0,0.0
SPY,,2,656,687.55,CALL,2,1559,0,0,0.0
SPY,,2,656,687.55,PUT,133,1643,0,0,0.0
SPY,,2,657,687.55,CALL,2,1612,0,0,0.0
SPY,,2,657,687.55,PUT,53,2615,0,0,0.0
SPY,,2,658,687.55,CALL,0,1304,0,0,0.0
SPY,,2,658,687.55,PUT,82,6748,0,0,0.0
SPY,,2,659,687.55,CALL,3,4367,0,0,0.0
SPY,,2,659,687.55,PUT,203,2462,0,0,0.0
SPY,,2,660,687.55,CALL,13,4422,0,0,0.0
SPY,,2,660,687.55,PUT,586,55517,0,0,0.0
SPY,,2,661,687.55,CALL,0,2617,0,0,0.0
SPY,,2,661,687.55,PUT,323,1412,0,0,0.0
SPY,,2,662,687.55,CALL,0,614,0,0,0.0
SPY,,2,662,687.55,PUT,192,2383,0,0,0.0
SPY,,2,663,687.55,CALL,6,709,0,0,0.0
SPY,,2,663,687.55,PUT,268,3155,0,0,0.0
SPY,,2,664,687.55,CALL,0,888,0,0,0.0
SPY,,2,664,687.55,PUT,224,3146,0,0,0.0
SPY,,2,665,687.55,CALL,55,1980,0,0,0.0
SPY,,2,665,687.55,PUT,926,31327,0,0,0.0
SPY,,2,666,687.55,CALL,0,402,0,0,0.0
SPY,,2,666,687.55,PUT,737,1545,0,0,0.0
SPY,,2,667,687.55,CALL,5,291,0,0,0.0
SPY,,2,667,687.55,PUT,375,2504,0,0,0.0
SPY,,2,668,687.55,CALL,9,1203,0,0,0.0
SPY,,2,668,687.55,PUT,491,1206,0,0,0.0
SPY,,2,669,687.55,CALL,3,438,0,0,0.0
SPY,,2,669,687.55,PUT,453,2384,0,0,0.0
SPY,,2,670,687.55,CALL,199,8425,0,0,0.0
SPY,,2,670,687.55,PUT,1581,18113,0,0,0.0
SPY,,2,671,687.55,CALL,650,460,0,0,0.0
SPY,,2,671,687.55,PUT,333,1515,0,0,0.0
SPY,,2,672,687.55,CALL,17,1826,0,0,0.0
SPY,,2,672,687.55,PUT,750,8973,0,0,0.0
SPY,,2,673,687.55,CALL,17,964,0,0,0.0
SPY,,2,673,687.55,PUT,1150,4283,0,0,0.0
SPY,,2,674,687.55,CALL,22,2289,0,0,0.0
SPY,,2,674,687.55,PUT,2338,8244,0,0,0.0
SPY,,2,675,687.55,CALL,45,4814,0,0,0.0
SPY,,2,675,687.55,PUT,2729,27031,0,0,0.0
SPY,,2,676,687.55,CALL,7,3831,0,0,0.0
SPY,,2,676,687.55,PUT,2236,5401,0,0,0.0
SPY,,2,677,687.55,CALL,18,1549,0,0,0.0
SPY,,2,677,687.55,PUT,1180,6176,0,0,0.0
SPY,,2,678,687.55,CALL,40,4564,0,0,0.0
SPY,,2,678,687.55,PUT,2223,4079,0,0,0.0
SPY,,2,679,687.55,CALL,60,2083,0,0,0.0
SPY,,2,679,687.55,PUT,3171,4026,0,0,0.0
SPY,,2,680,687.55,CALL,832,16289,0,0,0.0
SPY,,2,680,687.55,PUT,17099,33099,0,0,0.0
SPY,,2,681,687.55,CALL,149,2502,0,0,0.0
SPY,,2,681,687.55,PUT,5234,4141,0,0,0.0
SPY,,2,682,687.55,CALL,174,2749,0,0,0.0
SPY,,2,682,687.55,PUT,6719,5019,0,0,0.0
SPY,,2,683,687.55,CALL,877,2285,0,0,0.0
SPY,,2,683,687.55,PUT,4824,3966,0,0,0.0
SPY,,2,684,687.55,CALL,769,4624,0,0,0.0
SPY,,2,684,687.55,PUT,12425,4597,0,0,0.0
SPY,,2,685,687.55,CALL,3943,7724,0,0,0.0
SPY,,2,685,687.55,PUT,18988,17747,0,0,0.0
SPY,,2,686,687.55,CALL,5694,3696,0,0,0.0
SPY,,2,686,687.55,PUT,35438,7503,0,0,0.0
SPY,,2,687,687.55,CALL,37129,4639,0,0,0.0
SPY,,2,687,687.55,PUT,62504,7261,0,0,0.0
SPY,,2,688,687.55,CALL,75472,10371,0,0,0.0
SPY,,2,688,687.55,PUT,41101,6544,0,0,0.0
SPY,,2,689,687.55,CALL,43842,5173,0,0,0.0
SPY,,2,689,687.55,PUT,6425,4588,0,0,0.0
SPY,,2,690,687.55,CALL,34020,22946,0,0,0.0
SPY,,2,690,687.55,PUT,2652,4028,0,0,0.0
SPY,,2,691,687.55,CALL,14610,6723,0,0,0.0
SPY,,2,691,687.55,PUT,3255,4612,0,0,0.0
SPY,,2,692,687.55,CALL,11013,20235,0,0,0.0
SPY,,2,692,687.55,PUT,350,2126,0,0,0.0
SPY,,2,693,687.55,CALL,9885,7468,0,0,0.0
SPY,,2,693,687.55,PUT,85,3392,0,0,0.0
SPY,,2,694,687.55,CALL,3643,14440,0,0,0.0
SPY,,2,694,687.55,PUT,20,175,0,0,0.0
SPY,,2,695,687.55,CALL,5151,41535,0,0,0.0
SPY,,2,695,687.55,PUT,573,87,0,0,0.0
SPY,,2,696,687.55,CALL,11861,24026,0,0,0.0
SPY,,2,696,687.55,PUT,18,15,0,0,0.0
SPY,,2,697,687.55,CALL,1188,11880,0,0,0.0
SPY,,2,697,687.55,PUT,4,8,0,0,0.0
SPY,,2,698,687.55,CALL,1585,20232,0,0,0.0
SPY,,2,698,687.55,PUT,2,2,0,0,0.0
SPY,,2,699,687.55,CALL,1179,31433,0,0,0.0
SPY,,2,699,687.55,PUT,1,11,0,0,0.0
SPY,,2,700,687.55,CALL,55024,143909,0,0,0.0
SPY,,2,700,687.55,PUT,20,11,0,0,0.0
SPY,,2,701,687.55,CALL,100,3118,0,0,0.0
SPY,,2,701,687.55,PUT,6,1,0,0,0.0
SPY,,2,702,687.55,CALL,106,4488,0,0,0.0
SPY,,2,702,687.55,PUT,1,5,0,0,0.0
SPY,,2,703,687.55,CALL,192,1763,0,0,0.0
SPY,,2,703,687.55,PUT,0,0,0,0,0.0
SPY,,2,704,687.55,CALL,15,1795,0,0,0.0
SPY,,2,704,687.55,PUT,0,0,0,0,0.0
SPY,,2,705,687.55,CALL,150,26867,0,0,0.0
SPY,,2,705,687.55,PUT,0,3,0,0,0.0
SPY,,2,706,687.55,CALL,10,1666,0,0,0.0
SPY,,2,706,687.55,PUT,0,0,0,0,0.0
SPY,,2,707,687.55,CALL,76,1470,0,0,0.0
SPY,,2,707,687.55,PUT,0,0,0,0,0.0
SPY,,2,708,687.55,CALL,11,2093,0,0,0.0
SPY,,2,708,687.55,PUT,0,0,0,0,0.0
SPY,,2,709,687.55,CALL,3668,1163,0,0,0.0
SPY,,2,709,687.55,PUT,0,0,0,0,0.0
SPY,,2,710,687.55,CALL,416,13632,0,0,0.0
SPY,,2,710,687.55,PUT,9,17,0,0,0.0
SPY,,2,711,687.55,CALL,386,874,0,0,0.0
SPY,,2,711,687.55,PUT,0,0,0,0,0.0
SPY,,2,712,687.55,CALL,152,1370,0,0,0.0
SPY,,2,712,687.55,PUT,0,0,0,0,0.0
SPY,,2,713,687.55,CALL,1,1055,0,0,0.0
SPY,,2,713,687.55,PUT,0,0,0,0,0.0
SPY,,2,714,687.55,CALL,0,915,0,0,0.0
SPY,,2,714,687.55,PUT,0,0,0,0,0.0
SPY,,2,715,687.55,CALL,6,11945,0,0,0.0
SPY,,2,715,687.55,PUT,0,2,0,0,0.0
SPY,,2,720,687.55,CALL,1,19731,0,0,0.0
SPY,,2,720,687.55,PUT,0,2,0,0,0.0
SPY,,2,725,687.55,CALL,25,9695,0,0,0.0
SPY,,2,725,687.55,PUT,0,0,0,0,0.0
SPY,,2,730,687.55,CALL,5,6160,0,0,0.0
SPY,,2,730,687.55,PUT,0,0,0,0,0.0
SPY,,2,735,687.55,CALL,10,3065,0,0,0.0
SPY,,2,735,687.55,PUT,0,0,0,0,0.0
SPY,,2,740,687.55,CALL,0,7923,0,0,0.0
SPY,,2,740,687.55,PUT,0,0,0,0,0.0
SPY,,2,745,687.55,CALL,0,2300,0,0,0.0
SPY,,2,745,687.55,PUT,0,0,0,0,0.0
SPY,,2,750,687.55,CALL,0,5519,0,0,0.0
SPY,,2,750,687.55,PUT,0,0,0,0,0.0
SPY,,2,755,687.55,CALL,0,3575,0,0,0.0
SPY,,2,755,687.55,PUT,0,0,0,0,0.0
SPY,,2,760,687.55,CALL,0,8638,0,0,0.0
SPY,,2,760,687.55,PUT,0,0,0,0,0.0
SPY,,2,765,687.55,CALL,0,9287,0,0,0.0
SPY,,2,765,687.55,PUT,0,0,0,0,0.0
SPY,,2,770,687.55,CALL,0,3727,0,0,0.0
SPY,,2,770,687.55,PUT,0,0,0,0,0.0
SPY,,2,775,687.55,CALL,0,6537,0,0,0.0
SPY,,2,775,687.55,PUT,0,0,0,0,0.0
SPY,,2,780,687.55,CALL,0,8645,0,0,0.0
SPY,,2,780,687.55,PUT,0,0,0,0,0.0
SPY,,2,785,687.55,CALL,0,4772,0,0,0.0
SPY,,2,785,687.55,PUT,0,0,0,0,0.0
SPY,,2,790,687.55,CALL,0,1521,0,0,0.0
SPY,,2,790,687.55,PUT,0,0,0,0,0.0
SPY,,2,795,687.55,CALL,0,1429,0,0,0.0
SPY,,2,795,687.55,PUT,0,0,0,0,0.0
SPY,,2,800,687.55,CALL,1,3722,0,0,0.0
SPY,,2,800,687.55,PUT,0,0,0,0,0.0
SPY,,2,805,687.55,CALL,0,0,0,0,0.0
SPY,,2,805,687.55,PUT,0,0,0,0,0.0
SPY,,2,810,687.55,CALL,0,13,0,0,0.0
SPY,,2,810,687.55,PUT,0,0,0,0,0.0
SPY,,2,815,687.55,CALL,0,47,0,0,0.0
SPY,,2,815,687.55,PUT,0,0,0,0,0.0
SPY,,2,820,687.55,CALL,0,0,0,0,0.0
SPY,,2,820,687.55,PUT,0,0,0,0,0.0
SPY,,2,825,687.55,CALL,0,0,0,0,0.0
SPY,,2,825,687.55,PUT,0,0,0,0,0.0
SPY,,2,830,687.55,CALL,0,0,0,0,0.0
SPY,,2,830,687.55,PUT,0,0,0,0,0.0
SPY,,2,835,687.55,CALL,0,0,0,0,0.0
SPY,,2,835,687.55,PUT,0,0,0,0,0.0
SPY,,2,840,687.55,CALL,0,212,0,0,0.0
SPY,,2,840,687.55,PUT,0,0,0,0,0.0
SPY,,2,845,687.55,CALL,0,18114,0,0,0.0
SPY,,2,845,687.55,PUT,0,0,0,0,0.0
SPY,,2,850,687.55,CALL,1,12979,0,0,0.0
SPY,,2,850,687.55,PUT,0,0,0,0,0.0
SPY,,2,855,687.55,CALL,0,220,0,0,0.0
SPY,,2,855,687.55,PUT,0,0,0,0,0.0
SPY,,2,860,687.55,CALL,0,42,0,0,0.0
SPY,,2,860,687.55,PUT,0,0,0,0,0.0
SPY,,2,865,687.55,CALL,0,0,0,0,0.0
SPY,,2,865,687.55,PUT,0,0,0,0,0.0
SPY,,2,870,687.55,CALL,0,0,0,0,0.0
SPY,,2,870,687.55,PUT,0,0,0,0,0.0
SPY,,2,875,687.55,CALL,0,0,0,0,0.0
SPY,,2,875,687.55,PUT,0,0,0,0,0.0
SPY,,2,880,687.55,CALL,0,3,0,0,0.0
SPY,,2,880,687.55,PUT,0,0,0,0,0.0
SPY,,2,885,687.55,CALL,0,150,0,0,0.0
SPY,,2,885,687.55,PUT,0,0,0,0,0.0
SPY,,2,890,687.55,CALL,0,15134,0,0,0.0
SPY,,2,890,687.55,PUT,0,1,0,0,0.0
SPY,,4,400,687.55,CALL,0,1,0,0,0.0
SPY,,4,400,687.55,PUT,0,1550,0,0,0.0
SPY,,4,405,687.55,CALL,0,0,0,0,0.0
SPY,,4,405,687.55,PUT,0,447,0,0,0.0
SPY,,4,410,687.55,CALL,0,0,0,0,0.0
SPY,,4,410,687.55,PUT,0,564,0,0,0.0
SPY,,4,415,687.55,CALL,0,0,0,0,0.0
SPY,,4,415,687.55,PUT,0,262,0,0,0.0
SPY,,4,420,687.55,CALL,0,0,0,0,0.0
SPY,,4,420,687.55,PUT,0,195,0,0,0.0
SPY,,4,425,687.55,CALL,0,0,0,0,0.0
SPY,,4,425,687.55,PUT,0,49,0,0,0.0
SPY,,4,430,687.55,CALL,0,700,0,0,0.0
SPY,,4,430,687.55,PUT,0,586,0,0,0.0
SPY,,4,435,687.55,CALL,0,2,0,0,0.0
SPY,,4,435,687.55,PUT,0,129,0,0,0.0
SPY,,4,440,687.55,CALL,0,0,0,0,0.0
SPY,,4,440,687.55,PUT,0,639,0,0,0.0
SPY,,4,445,687.55,CALL,0,0,0,0,0.0
SPY,,4,445,687.55,PUT,0,357,0,0,0.0
SPY,,4,450,687.55,CALL,0,1,0,0,0.0
SPY,,4,450,687.55,PUT,0,173,0,0,0.0
SPY,,4,455,687.55,CALL,0,1,0,0,0.0
SPY,,4,455,687.55,PUT,0,543,0,0,0.0
SPY,,4,460,687.55,CALL,0,0,0,0,0.0
SPY,,4,460,687.55,PUT,0,550,0,0,0.0
SPY,,4,465,687.55,CALL,0,0,0,0,0.0
SPY,,4,465,687.55,PUT,0,278,0,0,0.0
SPY,,4,470,687.55,CALL,0,0,0,0,0.0
SPY,,4,470,687.55,PUT,0,566,0,0,0.0
SPY,,4,475,687.55,CALL,0,0,0,0,0.0
SPY,,4,475,687.55,PUT,0,504,0,0,0.0
SPY,,4,480,687.55,CALL,0,0,0,0,0.0
SPY,,4,480,687.55,PUT,0,1658,0,0,0.0
SPY,,4,485,687.55,CALL,0,0,0,0,0.0
SPY,,4,485,687.55,PUT,1,1601,0,0,0.0
SPY,,4,490,687.55,CALL,0,0,0,0,0.0
SPY,,4,490,687.55,PUT,0,272,0,0,0.0
SPY,,4,495,687.55,CALL,0,0,0,0,0.0
SPY,,4,495,687.55,PUT,1,251,0,0,0.0
SPY,,4,500,687.55,CALL,0,1,0,0,0.0
SPY,,4,500,687.55,PUT,10,573,0,0,0.0
SPY,,4,505,687.55,CALL,0,0,0,0,0.0
SPY,,4,505,687.55,PUT,0,138,0,0,0.0
SPY,,4,510,687.55,CALL,0,0,0,0,0.0
SPY,,4,510,687.55,PUT,0,200,0,0,0.0
SPY,,4,515,687.55,CALL,0,0,0,0,0.0
SPY,,4,515,687.55,PUT,0,619,0,0,0.0
SPY,,4,520,687.55,CALL,0,213,0,0,0.0
SPY,,4,520,687.55,PUT,0,1008,0,0,0.0
SPY,,4,525,687.55,CALL,0,211,0,0,0.0
SPY,,4,525,687.55,PUT,0,781,0,0,0.0
SPY,,4,530,687.55,CALL,0,0,0,0,0.0
SPY,,4,530,687.55,PUT,0,629,0,0,0.0
SPY,,4,535,687.55,CALL,0,0,0,0,0.0
SPY,,4,535,687.55,PUT,0,270,0,0,0.0
SPY,,4,540,687.55,CALL,0,0,0,0,0.0
SPY,,4,540,687.55,PUT,0,2418,0,0,0.0
SPY,,4,545,687.55,CALL,0,0,0,0,0.0
SPY,,4,545,687.55,PUT,0,443,0,0,0.0
SPY,,4,550,687.55,CALL,0,2,0,0,0.0
SPY,,4,550,687.55,PUT,0,542,0,0,0.0
SPY,,4,555,687.55,CALL,0,0,0,0,0.0
SPY,,4,555,687.55,PUT,0,3825,0,0,0.0
SPY,,4,560,687.55,CALL,0,97,0,0,0.0
SPY,,4,560,687.55,PUT,0,3707,0,0,0.0
SPY,,4,565,687.55,CALL,0,60,0,0,0.0
SPY,,4,565,687.55,PUT,0,4758,0,0,0.0
SPY,,4,570,687.55,CALL,24,60,0,0,0.0
SPY,,4,570,687.55,PUT,100,5473,0,0,0.0
SPY,,4,575,687.55,CALL,20,0,0,0,0.0
SPY,,4,575,687.55,PUT,32,472,0,0,0.0
SPY,,4,580,687.55,CALL,7,52,0,0,0.0
SPY,,4,580,687.55,PUT,4,726,0,0,0.0
SPY,,4,585,687.55,CALL,0,1,0,0,0.0
SPY,,4,585,687.55,PUT,0,532,0,0,0.0
SPY,,4,590,687.55,CALL,0,0,0,0,0.0
SPY,,4,590,687.55,PUT,185,2582,0,0,0.0
SPY,,4,595,687.55,CALL,0,4,0,0,0.0
SPY,,4,595,687.55,PUT,565,3575,0,0,0.0
SPY,,4,600,687.55,CALL,2,10,0,0,0.0
SPY,,4,600,687.55,PUT,7,4553,0,0,0.0
SPY,,4,605,687.55,CALL,0,8,0,0,0.0
SPY,,4,605,687.55,PUT,22,4828,0,0,0.0
SPY,,4,610,687.55,CALL,0,6,0,0,0.0
SPY,,4,610,687.55,PUT,45,5053,0,0,0.0
SPY,,4,615,687.55,CALL,0,2,0,0,0.0
SPY,,4,615,687.55,PUT,2,1061,0,0,0.0
SPY,,4,620,687.55,CALL,2,13,0,0,0.0
SPY,,4,620,687.55,PUT,22,3399,0,0,0.0
SPY,,4,625,687.55,CALL,0,70,0,0,0.0
SPY,,4,625,687.55,PUT,6,3562,0,0,0.0
SPY,,4,630,687.55,CALL,31,549,0,0,0.0
SPY,,4,630,687.55,PUT,522,8051,0,0,0.0
SPY,,4,635,687.55,CALL,4,476,0,0,0.0
SPY,,4,635,687.55,PUT,74,3422,0,0,0.0
SPY,,4,640,687.55,CALL,2,365,0,0,0.0
SPY,,4,640,687.55,PUT,5,2922,0,0,0.0
SPY,,4,645,687.55,CALL,8,337,0,0,0.0
SPY,,4,645,687.55,PUT,56,10646,0,0,0.0
SPY,,4,648,687.55,CALL,1,207,0,0,0.0
SPY,,4,648,687.55,PUT,26,1335,0,0,0.0
SPY,,4,649,687.55,CALL,0,203,0,0,0.0
SPY,,4,649,687.55,PUT,8,485,0,0,0.0
SPY,,4,650,687.55,CALL,127,503,0,0,0.0
SPY,,4,650,687.55,PUT,1424,9307,0,0,0.0
SPY,,4,651,687.55,CALL,0,228,0,0,0.0
SPY,,4,651,687.55,PUT,0,847,0,0,0.0
SPY,,4,652,687.55,CALL,17,200,0,0,0.0
SPY,,4,652,687.55,PUT,0,762,0,0,0.0
SPY,,4,653,687.55,CALL,15,1021,0,0,0.0
SPY,,4,653,687.55,PUT,107,1073,0,0,0.0
SPY,,4,654,687.55,CALL,0,908,0,0,0.0
SPY,,4,654,687.55,PUT,12,742,0,0,0.0
SPY,,4,655,687.55,CALL,0,4465,0,0,0.0
SPY,,4,655,687.55,PUT,52,6318,0,0,0.0
SPY,,4,656,687.55,CALL,0,962,0,0,0.0
SPY,,4,656,687.55,PUT,511,1684,0,0,0.0
SPY,,4,657,687.55,CALL,2,1171,0,0,0.0
SPY,,4,657,687.55,PUT,25,1586,0,0,0.0
SPY,,4,658,687.55,CALL,0,445,0,0,0.0
SPY,,4,658,687.55,PUT,9,534,0,0,0.0
SPY,,4,659,687.55,CALL,0,351,0,0,0.0
SPY,,4,659,687.55,PUT,139,2081,0,0,0.0
SPY,,4,660,687.55,CALL,4,675,0,0,0.0
SPY,,4,660,687.55,PUT,160,8343,0,0,0.0
SPY,,4,661,687.55,CALL,0,287,0,0,0.0
SPY,,4,661,687.55,PUT,18,1460,0,0,0.0
SPY,,4,662,687.55,CALL,0,325,0,0,0.0
SPY,,4,662,687.55,PUT,71,1524,0,0,0.0
SPY,,4,663,687.55,CALL,0,240,0,0,0.0
SPY,,4,663,687.55,PUT,65,615,0,0,0.0
SPY,,4,664,687.55,CALL,0,530,0,0,0.0
SPY,,4,664,687.55,PUT,35,4197,0,0,0.0
SPY,,4,665,687.55,CALL,3,227,0,0,0.0
SPY,,4,665,687.55,PUT,111,4667,0,0,0.0
SPY,,4,666,687.55,CALL,1,142,0,0,0.0
SPY,,4,666,687.55,PUT,580,1371,0,0,0.0
SPY,,4,667,687.55,CALL,0,219,0,0,0.0
SPY,,4,667,687.55,PUT,166,15690,0,0,0.0
SPY,,4,668,687.55,CALL,9,574,0,0,0.0
SPY,,4,668,687.55,PUT,838,5513,0,0,0.0
SPY,,4,669,687.55,CALL,3,380,0,0,0.0
SPY,,4,669,687.55,PUT,150,1337,0,0,0.0
SPY,,4,670,687.55,CALL,46,2030,0,0,0.0
SPY,,4,670,687.55,PUT,910,9508,0,0,0.0
SPY,,4,671,687.55,CALL,3,579,0,0,0.0
SPY,,4,671,687.55,PUT,66,5404,0,0,0.0
SPY,,4,672,687.55,CALL,9,1131,0,0,0.0
SPY,,4,672,687.55,PUT,392,59476,0,0,0.0
SPY,,4,673,687.55,CALL,8,857,0,0,0.0
SPY,,4,673,687.55,PUT,266,2407,0,0,0.0
